"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 27 03:00:59 UTC 2023","Wed Dec 27 03:01:01 UTC 2023","2261","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Wed Dec 27 03:42:32 UTC 2023","Wed Dec 27 03:42:33 UTC 2023","935","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Wed Dec 27 02:40:14 UTC 2023","Wed Dec 27 02:40:34 UTC 2023","19583","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Wed Dec 27 02:40:34 UTC 2023","Wed Dec 27 02:40:41 UTC 2023","6767","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Wed Dec 27 03:05:18 UTC 2023","Wed Dec 27 03:05:34 UTC 2023","16837","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Wed Dec 27 02:49:45 UTC 2023","Wed Dec 27 02:49:49 UTC 2023","3633","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Wed Dec 27 03:17:59 UTC 2023","Wed Dec 27 03:18:01 UTC 2023","1960","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Wed Dec 27 02:26:09 UTC 2023","Wed Dec 27 02:26:20 UTC 2023","10644","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Wed Dec 27 03:40:26 UTC 2023","Wed Dec 27 03:40:30 UTC 2023","4255","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Wed Dec 27 03:25:46 UTC 2023","Wed Dec 27 03:26:02 UTC 2023","15788","","17.0 Create Test User on Live Portal","","","","2. Subscribe to Nucleus Wealth mailing list",""
"passed","Wed Dec 27 02:24:34 UTC 2023","Wed Dec 27 02:24:57 UTC 2023","22717","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Wed Dec 27 04:10:22 UTC 2023","Wed Dec 27 04:10:41 UTC 2023","18836","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Wed Dec 27 02:24:34 UTC 2023","Wed Dec 27 02:24:34 UTC 2023","23","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Wed Dec 27 02:31:36 UTC 2023","Wed Dec 27 02:31:54 UTC 2023","18259","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Dec 27 02:39:45 UTC 2023","Wed Dec 27 02:40:00 UTC 2023","14901","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Dec 27 02:24:57 UTC 2023","Wed Dec 27 02:25:21 UTC 2023","24424","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Wed Dec 27 03:00:21 UTC 2023","Wed Dec 27 03:00:32 UTC 2023","10842","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Wed Dec 27 03:39:57 UTC 2023","Wed Dec 27 03:40:13 UTC 2023","16337","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Wed Dec 27 03:17:03 UTC 2023","Wed Dec 27 03:17:15 UTC 2023","11872","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Wed Dec 27 02:42:48 UTC 2023","Wed Dec 27 02:42:52 UTC 2023","4724","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Wed Dec 27 03:44:01 UTC 2023","Wed Dec 27 03:44:10 UTC 2023","8557","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Wed Dec 27 02:51:26 UTC 2023","Wed Dec 27 02:52:35 UTC 2023","68615","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Wed Dec 27 02:41:49 UTC 2023","Wed Dec 27 02:41:53 UTC 2023","3640","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Wed Dec 27 03:42:31 UTC 2023","Wed Dec 27 03:42:32 UTC 2023","1804","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Wed Dec 27 02:36:13 UTC 2023","Wed Dec 27 02:36:17 UTC 2023","4671","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Dec 27 02:33:55 UTC 2023","Wed Dec 27 02:33:59 UTC 2023","4316","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Wed Dec 27 02:42:55 UTC 2023","Wed Dec 27 02:43:51 UTC 2023","56112","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Wed Dec 27 03:42:21 UTC 2023","Wed Dec 27 03:42:31 UTC 2023","9738","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Wed Dec 27 03:00:07 UTC 2023","Wed Dec 27 03:00:20 UTC 2023","13213","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Wed Dec 27 02:47:08 UTC 2023","Wed Dec 27 02:47:08 UTC 2023","411","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
